Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,9,69,44,f,1,0.916439332035,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,10,70,48,f,1,0.933095420335,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,11,71,26,j,0,1.41624407636,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/f.jpg,stim_02/e.jpg,1,3,f,1,12,72,45,f,1,0.966381073827,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,13,73,56,j,1,0.983061228111,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,14,74,30,None,0,,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,15,75,25,j,0,1.13302332764,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,1,16,76,18,j,1,0.966404415004,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,17,77,59,j,1,0.866411278111,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/c.jpg,stim_02/d.jpg,2,2,j,1,18,78,33,f,0,0.933095435373,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,19,79,22,j,0,1.53289509402,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,1,20,80,4,f,1,0.666491692544,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,21,81,58,j,1,1.16632646672,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_02/d.jpg,stim_02/c.jpg,1,2,f,1,22,82,21,f,1,1.01637369945,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_02/e.jpg,stim_02/f.jpg,2,3,j,1,23,83,57,f,0,0.916436577169,02,03,60.0250861453,PLT_learning_02,A,2014_Feb_11_1535,P04,
