Fb3,Fb2,Fb1,Symbol2,Symbol1,PosCond,Pair,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,Version,Session Number,frameRate,expName,StimCondition,date,Participant,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,21,21,11,j,1,0.88309746844,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,22,22,18,j,1,0.816464062676,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,23,23,17,j,1,0.666467882196,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,24,24,34,j,1,0.766471304727,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,25,25,24,j,0,0.849780624206,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,26,26,4,f,1,0.949719430681,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,27,27,36,f,0,0.899748669559,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,28,28,43,j,0,0.733120280299,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,29,29,10,j,1,0.683165431839,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,30,30,13,j,1,0.499838365125,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,31,31,59,j,1,0.616497581221,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,32,32,21,j,0,0.64983224487,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,33,33,6,f,1,0.533221593823,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,34,34,58,f,0,0.583161365704,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,35,35,3,f,1,0.59986043714,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,36,36,25,j,0,0.433253196592,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,37,37,22,f,1,0.483225425373,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,38,38,32,f,0,0.549848055278,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,39,39,0,j,0,0.549869507748,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,40,40,23,j,0,0.566529421583,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,41,41,55,j,1,0.0999896030858,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,0,42,42,27,f,1,0.699812013443,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,43,43,15,f,0,0.949727974978,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,44,44,42,j,0,0.433186767017,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,45,45,31,f,0,0.783093399298,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,46,46,35,f,0,0.699843378621,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,47,47,37,f,0,0.649877321223,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,0,48,48,39,f,0,0.749803484184,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,49,49,40,j,0,0.749801418034,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,50,50,9,f,1,0.783091793295,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,51,51,45,j,0,0.733141546304,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,0,52,52,56,j,1,1.13300773378,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,53,53,14,j,1,0.616497737611,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,54,54,46,j,0,0.566528552417,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,55,55,7,f,1,0.633183558018,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,56,56,48,j,0,0.666505945068,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,0,57,57,44,j,0,0.699808491665,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,0,58,58,8,j,0,0.616459918346,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,0,59,59,16,f,0,0.733147212427,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,0,60,42,j,0,0.583176514462,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,1,61,34,j,1,0.49988999782,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,2,62,54,f,0,0.783134629063,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,3,63,53,j,1,0.999712886369,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/f.jpg,stim_03/e.jpg,1,3,f,1,4,64,45,f,1,0.716501448861,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,5,65,17,j,1,0.899731358411,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,6,66,39,f,0,0.949753009376,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,7,67,26,j,0,1.0331593176,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,8,68,5,j,0,0.749814939737,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,9,69,36,j,1,0.949762858926,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,10,70,3,f,1,0.599860001053,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,11,71,15,j,1,0.633162625845,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,12,72,23,f,1,0.733147789866,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,13,73,33,j,1,0.416576558071,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,14,74,37,f,0,0.633151922166,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,15,75,59,j,1,0.799757249945,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,1,16,76,0,j,0,0.533203924782,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/c.jpg,stim_03/d.jpg,2,2,j,1,17,77,35,f,0,0.649833986211,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,18,78,24,f,1,0.499877691145,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,19,79,27,f,1,0.599856590552,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/posf.jpg,stim_fb/negf.jpg,stim_03/d.jpg,stim_03/c.jpg,1,2,f,1,20,80,29,j,0,0.483224823873,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,21,81,52,f,0,0.716484498613,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/e.jpg,stim_03/f.jpg,2,3,j,1,22,82,51,f,0,0.616517632198,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
stim_fb/ques.jpg,stim_fb/negf.jpg,stim_fb/posf.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,1,23,83,16,j,1,0.616522883287,03,3,60.0230046139,PLT_learning_3,A,2014_Apr_01_1328,P30,
