Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,0,90,13,f,0,1.18298770465,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,1,91,25,j,0,0.733120985853,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,3,2,92,28,f,1,1.03311711522,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,3,93,24,f,1,0.633033116168,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,4,94,3,f,1,0.649813606613,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,5,95,15,j,1,0.633196398537,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,6,96,16,f,0,0.666486029105,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,7,97,5,f,1,0.616487209543,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,8,98,23,f,0,0.866429121476,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,9,99,8,j,0,0.783117829498,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,10,100,11,j,1,0.833089930565,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,11,101,12,j,1,0.733146086322,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,12,102,7,f,1,0.533199845115,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,13,103,20,j,1,1.08303198987,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,14,104,9,j,1,0.616419959173,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,15,105,14,j,1,0.69980711195,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,16,106,17,j,1,0.549908567948,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,3,17,107,2,f,1,0.483211386338,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,18,108,29,f,1,0.683160571873,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,19,109,18,j,1,0.599863006056,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,20,110,4,f,1,1.29959083469,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,21,111,21,j,1,0.566530172968,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
