Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,16,136,0,f,1,0.91644153653,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,17,137,24,f,1,0.766455226652,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,18,138,22,j,1,1.09967408967,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,19,139,1,f,1,0.76647671822,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,20,140,17,j,1,0.649825974241,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,21,141,4,f,1,0.61652574943,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,22,142,9,j,1,1.34965098608,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,23,143,12,f,0,1.19965693491,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,24,144,19,j,1,0.96641009015,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,25,145,29,f,1,0.799747385358,02,P13,02,60.0133681705,A,PLT_transfer_02,2014_Feb_24_1139,
