Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,16,106,0,f,1,0.533195923354,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,3,17,107,25,f,1,0.83311676936,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,18,108,12,j,1,0.716515922,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,19,109,16,j,1,0.84975651252,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,20,110,6,f,1,1.11634269689,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,21,111,24,f,1,0.366603805221,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,22,112,21,f,0,0.749756464401,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,23,113,17,j,1,0.566531093258,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,24,114,23,j,1,0.866436610114,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,25,115,10,j,1,0.633165755273,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,26,116,14,j,1,0.583178394229,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,27,117,19,j,1,0.633184512957,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,28,118,7,f,1,0.766463292519,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,29,119,15,j,1,0.899787722695,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,0,120,11,j,1,0.86641692011,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,1,121,14,j,1,0.499859697823,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,2,122,5,f,1,0.616494189915,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,3,123,3,f,1,0.449887097514,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,4,124,6,f,1,0.633192840683,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,5,125,24,f,1,0.433289826055,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,6,126,29,f,1,0.516506388274,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,7,127,18,j,1,0.666497607922,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,8,128,26,f,1,0.733143620185,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,9,129,25,f,1,1.11635800799,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,10,130,19,j,1,0.749798415808,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,11,131,28,f,1,0.633180618264,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,12,132,8,f,1,0.716461260963,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,13,133,27,f,1,0.899765921436,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,14,134,10,j,1,0.699853881347,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,15,135,4,f,1,0.599895159077,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,16,136,9,f,0,0.466572352943,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,17,137,0,f,1,0.583189139972,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,18,138,15,j,1,0.866398872194,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,19,139,17,j,1,0.799770116879,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,20,140,23,j,1,0.899771058221,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,21,141,1,f,1,0.633173286015,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,22,142,16,j,1,0.66652621211,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,23,143,21,j,1,0.983094094428,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,24,144,7,j,0,0.749835880047,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,25,145,13,j,1,0.583180313004,02,P01,02,60.0207176545,A,PLT_transfer_02,2014_Jan_27_1839,
