Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,2,13,73,27,f,1,0.566517782573,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,2,14,74,12,j,1,0.516551785325,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,2,15,75,3,j,0,0.733171774648,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,2,16,76,0,f,1,0.533214333726,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,2,17,77,10,j,1,0.933043547041,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,2,18,78,11,j,1,0.633154168766,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,2,19,79,5,j,0,0.633198487229,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,2,20,80,16,f,0,0.449906469876,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,2,21,81,4,j,0,0.583161140142,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,2,22,82,6,j,0,0.733134352374,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,2,23,83,20,f,0,0.583193627115,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,2,24,84,23,f,0,0.649855348456,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,2,25,85,19,f,0,0.633160030376,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,2,26,86,14,j,1,0.466521764498,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,2,27,87,29,f,1,0.46657796558,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,2,28,88,24,f,1,0.616519722407,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,2,29,89,8,j,0,0.566514167563,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,0,90,24,f,1,0.66649220081,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,1,91,18,f,0,0.599857282276,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,2,92,29,j,0,0.699834614778,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,3,93,14,j,1,0.566519427673,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,4,94,21,f,0,0.733142914715,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,5,95,15,j,1,0.816471987428,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,6,96,0,f,1,0.666481220443,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,7,97,3,j,0,0.683140207969,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,8,98,26,f,1,0.699835255374,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,9,99,1,f,1,0.733087600845,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/c.jpg,1,7,f,3,10,100,6,j,0,0.483230905031,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,3,11,101,19,f,0,0.716438610236,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,12,102,17,f,0,0.833075369358,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,13,103,11,j,1,0.583248709409,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
