Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,3,6,96,24,f,1,0.583178018293,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,7,97,26,f,1,0.633216665976,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,3,8,98,12,j,1,1.13301600659,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,3,9,99,14,f,0,0.833092420764,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,10,100,1,f,1,0.749790698601,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,3,11,101,21,j,1,0.566530227103,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,3,12,102,11,j,1,1.19964160705,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/d.jpg,2,6,j,3,13,103,20,j,1,0.58324783104,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,3,14,104,5,f,1,0.849764831222,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,3,15,105,18,j,1,0.683165001898,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,16,106,6,f,1,0.899753957661,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,3,17,107,15,j,1,0.516562219223,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,3,18,108,9,j,1,0.583222691474,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,19,109,0,f,1,0.983055024191,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,3,20,110,23,j,1,1.29963843415,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,3,21,111,7,f,1,0.56653740597,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,3,22,112,13,f,0,0.699830119209,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,3,23,113,29,j,0,0.699662987259,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,3,24,114,8,f,1,0.483190733939,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,3,25,115,4,f,1,0.849776563424,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,3,26,116,3,f,1,0.766461133146,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,27,117,27,f,1,0.71643120416,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,3,28,118,16,j,1,0.599857330933,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
