Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,6,96,20,f,0,0.699791142206,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,3,7,97,26,f,1,1.26628467498,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,3,8,98,18,f,0,0.833109410045,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,9,99,23,f,0,1.18298806555,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,10,100,7,f,1,1.29965470765,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,3,11,101,3,j,0,1.34953365188,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,3,12,102,17,f,0,0.866396607556,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,13,103,12,f,0,0.99971844528,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,3,14,104,11,j,1,0.833137608222,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,3,15,105,24,f,1,0.883067156386,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,16,106,8,f,1,0.766428826742,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,3,17,107,0,f,1,0.866450949801,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,18,108,4,f,1,1.04970380935,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,19,109,2,j,0,0.949727800062,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,3,20,110,1,j,0,1.41626564212,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,3,21,111,29,j,0,1.1829634553,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,22,112,22,j,1,0.999700643979,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,3,23,113,14,f,0,0.583170087557,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,24,114,9,j,1,0.916415138176,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,3,25,115,21,j,1,1.08299700079,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,3,26,116,15,f,0,1.01638202877,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,27,117,25,f,1,0.616520063308,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,28,118,27,j,0,0.999725118889,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,29,119,28,f,1,1.38313472555,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,4,0,120,25,f,1,0.649826556843,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,1,121,2,j,0,1.59950399958,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,2,122,21,f,0,1.58288815089,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,4,3,123,20,f,0,1.33293969767,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,4,4,124,19,j,1,0.933067142851,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,5,125,16,f,0,0.649824054615,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,6,126,0,j,0,0.933045455879,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,7,127,15,f,0,0.799762532002,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,8,128,27,j,0,1.43287377361,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,9,129,4,f,1,0.783134484949,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,10,130,22,j,1,1.16633175716,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,4,11,131,28,j,0,1.31626932629,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,4,12,132,23,j,1,1.29958225734,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,13,133,8,f,1,0.749832695121,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,14,134,24,f,1,0.816440701798,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,15,135,7,f,1,0.716454433972,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,16,136,14,f,0,1.01638323778,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/f.jpg,2,15,f,4,17,137,29,j,0,1.53288749375,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,18,138,9,None,0,,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,19,139,18,f,0,0.899710719052,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,20,140,5,f,1,1.01640974575,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,21,141,12,f,0,1.13301526975,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,22,142,3,f,1,1.11634541265,01,P10,03,60.0243755788,N,PLT_transfer_03,2014_Feb_13_1547,
